season,player_id,player_name,team,position,rush_attempts,receptions,targets,total_touches,rush_yards,rec_yards,scrimmage_yards,rush_tds,rec_tds,total_tds,rush_epa,rec_epa,total_epa,epa_per_touch,yards_per_touch,catch_rate,pct_team_yards,pct_team_tds,target_share,late_epa,late_tds,fumbles_lost
2016,00-0031912,C.Meredith,CHI,WR,1.0,66.0,97.0,67.0,6.0,888.0,894.0,0.0,4.0,4.0,-1.052,60.817,59.765,0.892,13.343,0.68,15.3,13.8,17.6,30.738,2.0,0.0
2016,00-0031939,M.Jones,WAS,RB,99.0,8.0,8.0,107.0,460.0,73.0,533.0,3.0,0.0,3.0,-7.773,5.17,-2.604,-0.024,4.981,1.0,8.1,7.1,1.3,0.0,0.0,2.0
2016,00-0031941,J.Crowder,WAS,WR,2.0,67.0,99.0,69.0,-2.0,847.0,845.0,0.0,7.0,7.0,-0.91,70.806,69.896,1.013,12.246,0.677,12.9,16.7,16.6,3.647,0.0,0.0
2016,00-0032009,A.Humphries,TB,WR,5.0,55.0,84.0,60.0,18.0,622.0,640.0,0.0,2.0,2.0,-0.377,48.513,48.136,0.802,10.667,0.655,11.4,5.6,14.6,11.416,1.0,0.0
2016,00-0032058,T.Coleman,ATL,RB,118.0,31.0,40.0,149.0,520.0,421.0,941.0,8.0,3.0,11.0,1.41,28.86,30.27,0.203,6.315,0.775,13.9,19.0,7.5,10.145,4.0,0.0
2016,00-0032144,M.Gordon,LAC,RB,254.0,41.0,57.0,295.0,997.0,419.0,1416.0,10.0,2.0,12.0,-20.97,27.881,6.911,0.023,4.8,0.719,24.1,27.9,10.1,-0.8,0.0,2.0
2016,00-0032160,Ty.Williams,,WR,0.0,69.0,119.0,69.0,0.0,1059.0,1059.0,0.0,7.0,7.0,0.0,88.849,88.849,1.288,15.348,0.58,105900.0,700.0,11900.0,17.075,1.0,0.0
2016,00-0032187,D.Johnson,ARI,RB,293.0,80.0,121.0,373.0,1239.0,879.0,2118.0,16.0,4.0,20.0,-18.826,58.434,39.608,0.106,5.678,0.661,34.6,41.7,18.9,-7.543,5.0,3.0
2016,00-0032200,T.Montgomery,GB,RB,77.0,44.0,56.0,121.0,457.0,348.0,805.0,3.0,0.0,3.0,1.633,16.754,18.387,0.152,6.653,0.786,13.9,6.4,9.1,8.621,3.0,1.0
2016,00-0032209,T.Yeldon,JAX,RB,130.0,50.0,68.0,180.0,465.0,312.0,777.0,1.0,1.0,2.0,-23.812,5.689,-18.122,-0.101,4.317,0.735,14.8,6.7,10.9,-8.333,0.0,1.0
2016,00-0032241,T.Gurley,LA,RB,278.0,43.0,58.0,321.0,885.0,327.0,1212.0,6.0,0.0,6.0,-53.256,9.108,-44.149,-0.138,3.776,0.741,26.8,27.3,10.9,-11.17,2.0,1.0
2016,00-0032257,D.Johnson Jr.,CLE,RB,73.0,53.0,74.0,126.0,358.0,514.0,872.0,1.0,0.0,1.0,-12.091,24.642,12.551,0.1,6.921,0.716,16.7,3.8,13.2,3.337,0.0,1.0
2016,00-0032371,R.Kelley,WAS,RB,168.0,12.0,18.0,180.0,704.0,82.0,786.0,6.0,1.0,7.0,-7.04,2.78,-4.26,-0.024,4.367,0.667,12.0,16.7,3.0,-5.421,2.0,0.0
2016,00-0032385,S.Shepard,NYG,WR,3.0,65.0,105.0,68.0,31.0,683.0,714.0,0.0,8.0,8.0,1.439,70.799,72.238,1.062,10.5,0.619,13.1,25.0,17.6,20.758,2.0,0.0
2016,00-0032411,K.Dixon,BAL,RB,88.0,30.0,41.0,118.0,382.0,162.0,544.0,2.0,1.0,3.0,6.856,0.629,7.485,0.063,4.61,0.732,9.4,10.3,6.1,7.878,3.0,0.0
2016,00-0032417,P.Perkins,NYG,RB,112.0,15.0,24.0,127.0,456.0,162.0,618.0,0.0,0.0,0.0,-7.052,7.482,0.43,0.003,4.866,0.625,11.4,0.0,4.0,-1.164,0.0,0.0
2016,00-0032450,D.Washington,DET,RB,90.0,10.0,15.0,100.0,265.0,62.0,327.0,1.0,0.0,1.0,-22.046,1.14,-20.907,-0.209,3.27,0.667,6.0,3.1,2.6,-8.417,0.0,0.0
2016,00-0032741,P.Barber,TB,RB,55.0,5.0,6.0,60.0,223.0,28.0,251.0,1.0,0.0,1.0,-4.756,1.652,-3.104,-0.052,4.183,0.833,4.5,2.8,1.0,-0.19,0.0,0.0
2016,00-0032764,D.Henry,TEN,RB,110.0,13.0,15.0,123.0,490.0,137.0,627.0,5.0,0.0,5.0,-0.293,4.548,4.255,0.035,5.098,0.867,10.9,11.1,3.0,5.012,3.0,0.0
2016,00-0032765,M.Thomas,,WR,0.0,92.0,121.0,92.0,0.0,1137.0,1137.0,0.0,9.0,9.0,0.0,78.372,78.372,0.852,12.359,0.76,113700.0,900.0,12100.0,28.994,2.0,0.0
2016,00-0032780,J.Howard,CHI,RB,252.0,29.0,50.0,281.0,1313.0,298.0,1611.0,6.0,1.0,7.0,-1.059,21.989,20.93,0.074,5.733,0.58,27.5,24.1,9.1,9.257,1.0,1.0
2016,00-0032782,W.Smallwood,PHI,RB,77.0,6.0,13.0,83.0,312.0,55.0,367.0,1.0,0.0,1.0,-8.594,1.608,-6.987,-0.084,4.422,0.462,6.7,3.3,2.1,-2.009,0.0,1.0
2016,00-0032902,K.Farrow,LAC,RB,60.0,13.0,16.0,73.0,192.0,70.0,262.0,0.0,0.0,0.0,-11.655,1.817,-9.838,-0.135,3.589,0.812,4.5,0.0,2.8,-7.423,0.0,1.0
2016,00-0032940,D.Washington,LV,RB,87.0,17.0,23.0,104.0,467.0,115.0,582.0,2.0,0.0,2.0,0.102,1.861,1.963,0.019,5.596,0.739,9.7,4.3,3.9,8.767,2.0,1.0
2016,00-0032972,D.Booker,DEN,RB,174.0,31.0,45.0,205.0,612.0,265.0,877.0,4.0,1.0,5.0,-27.573,-0.152,-27.725,-0.135,4.278,0.689,16.5,16.1,8.1,-2.786,2.0,1.0
2016,00-0033009,T.Boyd,CIN,WR,4.0,54.0,81.0,58.0,58.0,603.0,661.0,0.0,1.0,1.0,3.263,40.643,43.906,0.757,11.397,0.667,11.4,2.9,14.9,13.015,0.0,0.0
2016,00-0033025,J.Richard,LV,RB,83.0,29.0,39.0,112.0,491.0,194.0,685.0,1.0,2.0,3.0,2.245,9.081,11.326,0.101,6.116,0.744,11.4,6.5,6.6,2.645,1.0,0.0
2016,00-0033040,T.Hill,KC,RB,24.0,61.0,83.0,85.0,267.0,599.0,866.0,3.0,6.0,9.0,14.133,41.227,55.359,0.651,10.188,0.735,15.6,28.1,15.4,14.736,3.0,0.0
2016,00-0033045,E.Elliott,DAL,RB,322.0,32.0,40.0,354.0,1631.0,363.0,1994.0,15.0,1.0,16.0,12.951,17.888,30.839,0.087,5.633,0.8,33.3,33.3,8.3,6.302,3.0,1.0
